t,value
1549543828,45
1549543829,45
1549543830,45
1549543831,45
1549543832,45
1549543833,45
1549543834,45
1549543835,45
1549543836,45
1549543837,45
1549543838,45
1549543839,45
1549543840,45
1549543841,45
1549543842,45
1549543843,45
1549543844,45
1549543846,45
1549543847,45
1549543848,45
1549543848,45
1549543849,45
1549543850,45
1549543851,45
1549543852,45
1549543853,45
1549543854,45
1549543855,45
1549543856,45
1549543858,45
1549543859,45
1549543859,45
1549543861,45
1549543862,45
1549543863,45
1549543864,45
1549543865,45
1549543866,45
1549543866,45
1549543867,45
1549543868,45
1549543870,45
1549543871,45
1549543872,45
1549543873,45
1549543874,45
1549543875,45
1549543876,45
1549543877,45
1549543878,45
1549543879,45
1549543880,45
1549543881,45
1549543882,45
1549543883,45
1549543885,45
1549543886,45
1549543887,45
1549543888,45
1549543889,45
1549543890,45
1549543891,45
1549543892,45
1549543893,45
1549543894,45
1549543895,45
1549543896,45
1549543897,45
1549543898,45
1549543899,45
1549543900,45
1549543901,45
1549543902,45
1549543903,45
1549543904,45
1549543905,45
1549543906,45
1549543907,45
1549543909,45
1549543910,45
1549543912,45
1549543913,45
1549543914,45
1549543915,45
1549543916,45
1549543917,45
1549543918,45
1549543919,45
1549543920,45
1549543921,45
1549543922,45
1549543923,45
1549543924,45
1549543925,45
1549543926,45
1549543927,45
1549543928,45
1549543929,45
1549543930,45
1549543931,45
1549543932,45
1549543933,45
1549543934,45
1549543935,45
1549543936,45
1549543937,45
1549543938,45
1549543939,45
1549543940,45
1549543941,45
1549543942,45
1549543943,45
1549543944,45
1549543945,45
1549543946,45
1549543947,45
1549543948,45
1549543950,45
1549543952,45
1549543953,45
1549543955,45
1549543956,45
1549543958,45
1549543959,45
1549543961,45
1549543962,45
1549543963,45
1549543964,45
1549543965,45
1549543966,45
1549543968,45
1549543969,45
1549543970,45
1549543971,45
1549543972,45
1549543974,45
1549543975,45
1549543975,45
1549543976,45
1549543977,45
1549543978,45
1549543979,45
1549543980,45
1549543981,45
1549543982,45
1549543983,45
1549543984,45
1549543985,45
1549543986,45
1549543987,45
1549543988,45
1549543989,45
1549543990,45
1549543991,45
1549543992,45
1549543993,45
1549543994,45
1549543995,45
1549543996,45
1549543997,45
1549543998,45
1549543999,45
1549544000,45
1549544001,45
1549544001,45
1549544002,45
1549544003,45
1549544004,45
1549544005,45
1549544006,45
1549544007,45
1549544008,45
1549544009,45
1549544010,45
1549544011,45
1549544012,45
1549544013,45
1549544014,45
1549544015,45
1549544016,45
1549544017,45
1549544019,45
1549544020,45
1549544021,45
1549544022,45
1549544023,45
1549544024,45
1549544025,45
1549544026,45
1549544027,45
1549544028,45
1549544029,45
1549544030,45
1549544031,45
1549544032,45
1549544034,45
1549544035,45
1549544035,45
1549544036,45
1549544038,45
1549544039,45
1549544040,45
1549544041,45
1549544041,45
1549544043,45
1549544043,45
1549544044,45
1549544046,45
1549544047,45
1549544048,45
1549544049,45
1549544050,45
1549544051,45
1549544052,45
1549544053,45
1549544054,45
1549544056,45
1549544057,45
1549544058,45
1549544059,45
1549544060,45
1549544061,45
1549544062,45
1549544063,45
1549544064,45
1549544065,45
1549544066,45
1549544067,45
1549544068,45
1549544069,45
1549544070,45
1549544071,45
1549544072,45
1549544073,45
1549544074,45
1549544075,45
1549544076,45
1549544077,45
1549544078,45
1549544078,45
1549544079,45
1549544080,45
1549544081,45
1549544082,45
1549544083,45
1549544084,45
1549544085,45
1549544086,45
1549544087,45
1549544088,45
1549544089,45
1549544090,45
1549544091,45
1549544092,45
1549544093,45
1549544094,45
1549544095,45
1549544096,45
1549544097,45
1549544098,45
1549544099,45
1549544100,45
1549544101,45
1549544102,45
1549544103,45
1549544104,45
1549544105,45
1549544106,45
1549544107,45
1549544108,45
1549544109,45
1549544110,45
1549544110,45
1549544111,45
1549544112,45
1549544113,45
1549544114,45
1549544115,45
1549544116,45
1549544117,45
1549544118,45
1549544119,45
1549544120,45
1549544121,45
1549544122,45
1549544123,45
1549544124,45
1549544125,45
1549544126,45
1549544127,45
1549544128,45
1549544129,45
1549544130,45
1549544131,45
1549544132,45
1549544133,45
1549544134,45
1549544135,45
1549544136,45
1549544137,45
1549544137,45
1549544138,45
1549544139,45
1549544140,45
1549544141,45
1549544142,45
1549544143,45
1549544144,45
1549544145,45
1549544146,45
1549544147,45
1549544148,45
1549544149,45
1549544150,45
1549544151,45
1549544152,45
1549544153,45
1549544154,45
1549544155,45
1549544156,45
1549544157,45
1549544158,45
1549544159,45
1549544160,45
1549544161,45
1549544162,45
1549544162,45
1549544163,45
1549544164,45
1549544165,45
1549544166,45
1549544167,45
1549544168,45
1549544169,45
1549544170,45
1549544171,45
1549544172,45
1549544173,45
1549544174,45
1549544175,45
1549544176,45
1549544177,45
1549544178,45
1549544179,45
1549544180,45
1549544181,45
1549544182,45
1549544183,45
1549544184,45
1549544185,45
1549544186,45
1549544187,45
1549544188,45
1549544188,45
1549544189,45
1549544190,45
1549544191,45
1549544192,45
1549544193,45
1549544194,45
1549544195,45
1549544196,45
1549544197,45
1549544198,45
1549544199,45
1549544200,45
1549544201,45
1549544202,45
1549544203,45
1549544204,45
1549544205,45
1549544206,45
1549544207,45
1549544208,45
1549544209,45
1549544210,45
1549544211,45
1549544212,45
1549544213,45
1549544214,45
1549544215,45
1549544215,45
1549544216,45
1549544217,45
1549544218,45
1549544219,45
1549544220,45
1549544221,45
1549544222,45
1549544223,45
1549544224,45
1549544225,45
1549544226,45
1549544227,45
1549544228,45
1549544229,45
1549544230,45
1549544231,45
1549544232,45
1549544233,45
1549544234,45
1549544235,45
1549544236,45
1549544237,45
1549544238,45
1549544239,45
1549544240,45
1549544241,45
1549544242,45
1549544243,45
1549544244,45
1549544245,45
1549544246,45
1549544247,45
1549544248,45
1549544249,45
1549544250,45
1549544251,45
1549544252,45
1549544253,45
1549544254,45
1549544254,45
1549544255,45
1549544256,45
1549544258,45
1549544259,45
1549544261,45
1549544263,45
1549544264,45
1549544266,45
1549544267,45
1549544268,45
1549544269,45
1549544270,45
1549544271,45
1549544272,45
1549544273,45
1549544274,45
1549544275,45
1549544276,45
1549544277,45
1549544278,45
1549544279,45
1549544280,45
1549544281,45
1549544282,45
1549544283,45
1549544284,45
1549544284,45
1549544285,45
1549544286,45
1549544287,45
1549544288,45
1549544289,45
1549544290,45
1549544291,45
1549544292,45
1549544293,45
1549544294,45
1549544295,45
1549544296,45
1549544297,45
1549544298,45
1549544299,45
1549544300,45
1549544301,45
1549544302,45
1549544303,45
1549544304,45
1549544305,45
1549544306,45
1549544307,45
1549544308,45
1549544309,45
1549544310,45
1549544311,45
1549544312,45
1549544313,45
1549544314,45
1549544315,45
1549544316,45
1549544317,45
1549544318,45
1549544319,45
1549544320,45
1549544321,45
1549544322,45
1549544323,45
1549544324,45
1549544325,45
1549544326,45
1549544327,45
1549544328,45
1549544329,45
1549544329,45
1549544330,45
1549544331,45
1549544332,45
1549544333,45
1549544334,45
1549544335,45
1549544336,45
1549544337,45
1549544338,45
1549544339,45
1549544340,45
1549544341,45
1549544342,45
1549544343,45
1549544344,45
1549544345,45
1549544346,45
1549544347,45
1549544348,45
1549544350,45
1549544351,45
1549544352,45
1549544353,45
1549544354,45
1549544355,45
1549544356,45
1549544357,45
1549544358,45
1549544359,45
1549544360,45
1549544361,45
1549544362,45
1549544363,45
1549544364,45
1549544365,45
1549544366,45
1549544367,45
1549544368,45
1549544369,45
1549544370,45
1549544371,45
1549544372,45
1549544373,45
1549544374,45
1549544375,45
1549544376,45
1549544377,45
1549544378,45
1549544379,45
1549544380,45
1549544381,45
1549544382,45
1549544383,45
1549544384,45
1549544385,45
1549544386,45
1549544387,45
1549544388,45
1549544389,45
1549544390,45
1549544391,45
1549544392,45
1549544393,45
1549544393,45
1549544395,45
1549544396,45
1549544397,45
1549544397,45
1549544398,45
1549544399,45
1549544400,45
1549544401,45
1549544402,45
1549544403,45
1549544404,45
1549544405,45
1549544406,45
1549544407,45
1549544408,45
1549544409,45
1549544410,45
1549544411,45
1549544412,45
1549544413,45
1549544414,45
1549544415,45
1549544416,45
1549544417,45
1549544418,45
1549544419,45
1549544420,45
1549544421,45
1549544422,45
1549544423,45
1549544424,45
1549544425,45
1549544426,45
1549544427,45
1549544428,45
1549544429,45
1549544430,45
1549544431,45
1549544432,45
1549544433,45
1549544434,45
1549544435,45
1549544436,45
1549544437,45
1549544438,45
1549544439,45
1549544440,45
1549544441,45
1549544442,45
1549544443,45
1549544444,45
1549544445,45
1549544446,45
1549544447,45
1549544448,45
1549544449,45
1549544450,45
1549544451,45
1549544452,45
1549544453,45
1549544454,45
1549544455,45
1549544456,45
1549544457,45
1549544458,45
1549544459,45
1549544460,45
1549544461,45
1549544462,45
1549544463,45
1549544464,45
1549544465,45
1549544466,45
1549544467,45
1549544468,45
1549544469,45
1549544470,45
1549544471,45
1549544472,45
1549544473,45
1549544474,45
1549544475,45
1549544476,45
1549544477,45
1549544478,45
1549544479,45
1549544481,45
1549544482,45
1549544483,45
1549544484,45
1549544485,45
1549544486,45
1549544488,45
1549544489,45
1549544490,45
1549544491,45
1549544492,45
1549544493,45
1549544495,45
1549544496,45
1549544497,45
1549544498,45
1549544499,45
1549544500,45
1549544502,45
1549544503,45
1549544504,45
1549544505,45
1549544506,45
1549544507,45
1549544508,45
1549544510,45
1549544511,45
1549544512,45
1549544513,45
1549544514,45
1549544515,45
1549544516,45
1549544517,45
1549544519,45
1549544520,45
1549544521,45
1549544522,45
1549544523,45
1549544524,45
1549544525,45
1549544526,45
1549544527,45
1549544529,45
1549544530,45
1549544531,45
1549544532,45
1549544533,45
1549544534,45
1549544535,45
1549544536,45
1549544538,45
1549544539,45
1549544540,45
1549544541,45
1549544542,45
1549544543,45
1549544544,45
1549544545,45
1549544546,45
1549544548,45
1549544549,45
1549544550,45
1549544551,45
1549544552,45
1549544553,45
1549544554,45
1549544556,45
1549544557,45
1549544558,45
1549544559,45
1549544560,45
1549544561,45
1549544562,45
1549544563,45
1549544565,45
1549544566,45
1549544567,45
1549544569,45
1549544570,45
1549544572,45
1549544573,45
1549544575,45
1549544576,45
1549544578,45
1549544579,45
1549544580,45
1549544581,45
1549544582,45
1549544583,45
1549544584,45
1549544586,45
1549544587,45
1549544588,45
1549544589,45
1549544590,45
1549544591,45
1549544592,45
1549544593,45
1549544595,45
1549544596,45
1549544597,45
1549544598,45
1549544599,45
1549544600,45
1549544601,45
1549544602,45
1549544603,45
1549544605,45
1549544606,45
1549544607,45
1549544608,45
1549544609,45
1549544610,45
1549544611,45
1549544612,45
1549544614,45
1549544615,45
1549544616,45
1549544617,45
1549544618,45
1549544619,45
1549544620,45
1549544621,45
1549544623,45
1549544624,45
1549544625,45
1549544626,45
1549544627,45
1549544628,45
1549544629,45
1549544630,45
1549544632,45
1549544633,45
1549544634,45
1549544635,45
1549544636,45
1549544637,45
1549544638,45
1549544639,45
1549544641,45
1549544642,45
1549544643,45
1549544644,45
1549544645,45
1549544646,45
1549544647,45
1549544648,45
1549544650,45
1549544651,45
1549544652,45
1549544653,45
1549544654,45
1549544655,45
1549544656,45
1549544657,45
1549544659,45
1549544660,45
1549544661,45
1549544662,45
1549544663,45
1549544664,45
1549544665,45
1549544666,45
1549544668,45
1549544669,45
1549544670,45
1549544671,45
1549544672,45
1549544673,45
1549544674,45
1549544675,45
1549544677,45
1549544678,45
1549544679,45
1549544680,45
1549544681,45
1549544682,45
1549544683,45
1549544684,45
1549544686,45
1549544687,45
1549544688,45
1549544689,45
1549544690,45
1549544691,45
1549544692,45
1549544693,45
1549544695,45
1549544696,45
1549544697,45
1549544698,45
1549544699,45
1549544700,45
1549544701,45
1549544702,45
1549544704,45
1549544705,45
1549544706,45
1549544708,45
1549544709,45
1549544710,45
1549544711,45
1549544712,45
1549544714,45
1549544715,45
1549544716,45
1549544717,45
1549544719,45
1549544720,45
1549544721,45
1549544722,45
1549544723,45
1549544724,45
1549544725,45
1549544726,45
1549544728,45
1549544729,45
1549544730,45
1549544731,45
1549544732,45
1549544733,45
1549544734,45
1549544736,45
1549544737,45
1549544738,45
1549544739,45
1549544740,45
1549544741,45
1549544743,45
1549544744,45
1549544745,45
1549544746,45
1549544747,45
1549544748,45
1549544749,45
1549544750,45
1549544751,45
1549544753,45
1549544754,45
1549544755,45
1549544756,45
1549544757,45
1549544758,45
1549544759,45
1549544760,45
1549544762,45
1549544763,45
1549544764,45
1549544765,45
1549544766,45
1549544767,45
1549544768,45
1549544769,45
1549544770,45
1549544772,45
1549544773,45
1549544774,45
1549544775,45
1549544776,45
1549544777,45
1549544778,45
1549544779,45
1549544780,45
1549544781,45
1549544782,45
1549544784,45
1549544785,45
1549544786,45
1549544787,45
1549544788,45
1549544789,45
1549544790,45
1549544791,45
1549544793,45
1549544794,45
1549544795,45
1549544796,45
1549544797,45
1549544798,45
1549544799,45
1549544800,45
1549544801,45
1549544802,45
1549544804,45
1549544805,45
1549544806,45
1549544807,45
1549544808,45
1549544809,45
1549544810,45
1549544811,45
1549544812,45
1549544814,45
1549544815,45
1549544816,45
1549544817,45
1549544818,45
1549544819,45
1549544820,45
1549544821,45
1549544823,45
1549544824,45
1549544825,45
1549544826,45
1549544827,45
1549544828,45
1549544829,45
1549544830,45
1549544831,45
1549544833,45
1549544834,45
1549544835,45
1549544836,45
1549544837,45
1549544838,45
1549544839,45
1549544840,45
1549544842,45
1549544843,45
1549544844,45
1549544845,45
1549544846,45
1549544847,45
1549544848,45
1549544850,45
1549544851,45
1549544852,45
1549544853,45
1549544854,45
1549544855,45
1549544856,45
1549544857,45
1549544858,45
1549544859,45
1549544861,45
1549544862,45
1549544863,45
1549544864,45
1549544865,45
1549544866,45
1549544867,45
1549544868,45
1549544869,45
1549544870,45
1549544872,45
1549544873,45
1549544874,45
1549544875,45
1549544877,45
1549544879,45
1549544881,45
1549544883,45
1549544885,45
1549544887,45
1549544889,45
1549544890,45
1549544891,45
1549544892,45
1549544894,45
1549544895,45
1549544896,45
1549544897,45
1549544899,45
1549544900,45
1549544901,45
1549544902,45
1549544903,45
1549544905,45
1549544906,45
1549544907,45
1549544908,45
1549544909,45
1549544910,45
1549544911,45
1549544913,45
1549544914,45
1549544915,45
1549544916,45
1549544917,45
1549544918,45
1549544919,45
1549544920,45
1549544921,45
1549544923,45
1549544924,45
1549544925,45
1549544926,45
1549544927,45
1549544928,45
1549544929,45
1549544930,45
1549544931,45
1549544933,45
1549544934,45
1549544935,45
1549544936,45
1549544937,45
1549544938,45
1549544939,45
1549544941,45
1549544942,45
1549544943,45
1549544945,45
1549544946,45
1549544947,45
1549544948,45
1549544949,45
1549544950,45
1549544951,45
1549544953,45
1549544954,45
1549544955,45
1549544956,45
1549544957,45
1549544958,45
1549544959,45
1549544961,45
1549544962,45
1549544963,45
1549544964,45
1549544965,45
1549544967,45
1549544968,45
1549544969,45
1549544970,45
1549544971,45
1549544971,45
1549544972,45
1549544973,45
1549544974,45
1549544975,45
1549544976,45
1549544977,45
1549544978,45
1549544979,45
1549544980,45
1549544981,45
1549544982,45
1549544983,45
1549544984,45
1549544985,45
1549544986,45
1549544987,45
1549544988,45
1549544989,45
1549544990,45
1549544991,45
1549544992,45
1549544993,45
1549544994,45
1549544995,45
1549544996,45
1549544997,45
1549544998,45
1549544998,45
1549544999,45
1549545000,45
1549545001,45
1549545002,45
1549545004,45
1549545005,45
1549545006,45
1549545007,45
1549545008,45
1549545009,45
1549545010,45
1549545011,45
1549545012,45
1549545013,45
1549545014,45
1549545015,45
1549545016,45
1549545017,45
1549545018,45
1549545019,45
1549545020,45
1549545021,45
1549545022,45
1549545023,45
1549545024,45
1549545025,45
1549545026,45
1549545027,45
1549545028,45
1549545029,45
1549545030,45
1549545031,45
1549545031,45
1549545032,45
1549545033,45
1549545034,45
1549545035,45
1549545036,45
1549545037,45
1549545038,45
1549545039,45
1549545040,45
1549545041,45
1549545042,45
1549545043,45
1549545044,45
1549545045,45
1549545046,45
1549545047,45
1549545048,45
1549545049,45
1549545050,45
1549545051,45
1549545052,45
1549545053,45
1549545054,45
1549545055,45
1549545056,45
1549545057,45
1549545058,45
1549545059,45
1549545059,45
1549545060,45
1549545061,45
1549545062,45
1549545063,45
1549545064,45
1549545065,45
1549545066,45
1549545067,45
1549545068,45
1549545069,45
1549545070,45
1549545071,45
1549545072,45
1549545073,45
1549545074,45
1549545075,45
1549545076,45
1549545077,45
1549545078,45
1549545079,45
1549545080,45
1549545081,45
1549545082,45
1549545083,45
1549545084,45
1549545085,45
1549545086,45
1549545087,45
1549545088,45
1549545089,45
1549545090,45
1549545091,45
1549545092,45
1549545094,45
1549545095,45
1549545096,45
1549545097,45
1549545098,45
1549545099,45
1549545101,45
1549545102,45
1549545103,45
1549545104,45
1549545105,45
1549545106,45
1549545107,45
1549545108,45
1549545110,45
1549545111,45
1549545112,45
1549545113,45
1549545114,45
1549545115,45
1549545116,45
1549545117,45
1549545119,45
1549545120,45
1549545121,45
1549545122,45
1549545123,45
1549545124,45
1549545125,45
1549545126,45
1549545128,45
1549545129,45
1549545130,45
1549545131,45
1549545132,45
1549545133,45
1549545134,45
1549545135,45
1549545136,45
1549545137,45
1549545138,45
1549545139,45
1549545140,45
1549545141,45
1549545142,45
1549545143,45
1549545144,45
1549545145,45
1549545146,45
1549545147,45
1549545148,45
1549545149,45
1549545150,45
1549545151,45
1549545152,45
1549545153,45
1549545154,45
1549545155,45
1549545156,45
1549545157,45
1549545158,45
1549545159,45
1549545161,45
1549545162,45
1549545163,45
1549545164,45
1549545166,45
1549545167,45
1549545169,45
1549545170,45
1549545171,45
1549545171,45
1549545172,45
1549545174,45
1549545175,45
1549545176,45
1549545177,45
1549545178,45
1549545179,45
1549545180,45
1549545181,45
1549545182,45
1549545183,45
1549545184,45
1549545185,45
1549545186,45
1549545188,45
1549545189,45
1549545191,45
1549545193,45
1549545194,45
1549545196,45
1549545198,45
1549545199,45
1549545200,45
1549545201,45
1549545202,45
1549545203,45
1549545204,45
1549545205,45
1549545206,45
1549545208,45
1549545209,45
1549545210,45
1549545212,45
1549545213,45
1549545214,45
1549545215,45
1549545216,45
1549545217,45
1549545219,45
1549545220,45
1549545221,45
1549545223,45
1549545224,45
1549545225,45
1549545227,45
1549545228,45
1549545229,45
1549545230,45
1549545232,45
1549545233,45
1549545234,45
1549545235,45
1549545237,45
1549545238,45
1549545239,45
1549545240,45
1549545242,45
1549545243,45
1549545244,45
1549545245,45
1549545246,45
1549545247,45
1549545248,45
1549545249,45
1549545250,45
1549545251,45
1549545252,45
1549545253,45
1549545254,45
1549545255,45
1549545256,45
1549545257,45
1549545259,45
1549545260,45
1549545261,45
1549545262,45
1549545264,45
1549545265,45
1549545266,45
1549545268,45
1549545269,45
1549545271,45
1549545272,45
1549545273,45
1549545275,45
1549545276,45
1549545277,45
1549545278,45
1549545279,45
1549545280,45
1549545282,45
1549545283,45
1549545285,45
1549545286,45
1549545287,45
1549545289,45
1549545290,45
1549545291,45
1549545293,45
1549545294,45
1549545295,45
1549545297,45
1549545298,45
1549545299,45
1549545301,45
1549545302,45
1549545303,45
1549545304,45
1549545305,45
1549545306,45
1549545307,45
1549545308,45
1549545309,45
1549545310,45
1549545311,45
1549545312,45
1549545313,45
1549545314,45
1549545315,45
1549545316,45
1549545318,45
1549545319,45
1549545320,45
1549545321,45
1549545323,45
1549545324,45
1549545326,45
1549545327,45
1549545328,45
1549545329,45
1549545331,45
1549545333,45
1549545335,45
1549545337,45
1549545340,45
1549545342,45
1549545343,45
1549545345,45
1549545346,45
1549545348,45
1549545349,45
1549545351,45
1549545352,45
1549545353,45
1549545354,45
1549545356,45
1549545358,45
1549545362,45
1549545367,45
1549545368,45
1549545371,45
1549545372,45
1549545374,45
1549545375,45
1549545377,45
1549545378,45
1549545379,45
1549545381,45
1549545382,45
1549545384,45
1549545385,45
1549545387,45
1549545390,45
1549545392,45
1549545397,45
1549545399,45
1549545401,45
1549545403,45
1549545405,45
1549545408,45
1549545409,45
1549545411,45
1549545412,45
1549545414,45
1549545416,45
1549545417,45
1549545419,45
1549545422,45
1549545425,45
1549545426,45
1549545428,45
1549545430,45
1549545432,45
1549545435,45
1549545437,45
1549545439,45
1549545441,45
1549545443,45
1549545445,45
1549545447,45
1549545449,45
1549545452,45
1549545453,45
1549545455,45
1549545458,45
1549545461,45
1549545463,45
1549545465,45
1549545467,45
1549545469,45
1549545472,45
1549545475,45
1549545477,45
1549545480,45
1549545482,45
1549545484,45
1549545486,45
1549545488,45
1549545491,45
1549545493,45
1549545495,45
1549545498,45
1549545501,45
1549545503,45
1549545506,45
1549545507,45
1549545509,45
1549545511,45
1549545513,45
1549545515,45
1549545517,45
1549545519,45
1549545522,45
1549545526,45
1549545528,45
1549545531,45
1549545533,45
1549545535,45
1549545538,45
1549545540,45
